 1.3825001E+0	 5.6989998E-1
 1.3812000E+0	 5.6950003E-1
 1.3767000E+0	 5.6889999E-1
 1.3747000E+0	 5.6860000E-1
 1.3733000E+0	 5.6840003E-1
 1.3731000E+0	 5.6830001E-1
 1.3729000E+0	 5.6830001E-1
 1.3713000E+0	 5.6809998E-1
 1.3697000E+0	 5.6790000E-1
 1.3688000E+0	 5.6779999E-1
 1.3653001E+0	 5.6730002E-1
 1.3554000E+0	 5.6610000E-1
 1.3432000E+0	 5.6489998E-1
 1.3383000E+0	 5.6360000E-1
 1.3278000E+0	 5.6199998E-1
 1.3296000E+0	 5.6199998E-1
 1.3284000E+0	 5.6199998E-1
 1.3224000E+0	 5.6190002E-1
 1.2786000E+0	 5.5500001E-1
 1.2549000E+0	 5.5170000E-1
 1.2521000E+0	 5.5089998E-1
 1.2514000E+0	 5.5070001E-1
 1.2473000E+0	 5.5010003E-1
 1.2440000E+0	 5.4960001E-1
 1.2419000E+0	 5.4939997E-1
 1.2407000E+0	 5.4920000E-1
 1.2329000E+0	 5.4790002E-1
 1.2190000E+0	 5.4610002E-1
 1.2062000E+0	 5.4470003E-1
 1.2000999E+0	 5.4350001E-1
 1.1778001E+0	 5.3950000E-1
 1.1593000E+0	 5.3680003E-1
 1.1458000E+0	 5.3530002E-1
 1.1416000E+0	 5.3380001E-1
 1.1257000E+0	 5.3109998E-1
 1.1032000E+0	 5.2770001E-1
 1.0917000E+0	 5.2609998E-1
 1.0877000E+0	 5.2499998E-1
 1.0761000E+0	 5.2280003E-1
 1.0671999E+0	 5.2139997E-1
 1.0583000E+0	 5.2029997E-1
 1.0541000E+0	 5.1929998E-1
 1.0405999E+0	 5.1670003E-1
 1.0330000E+0	 5.1539999E-1
 1.0209000E+0	 5.1410002E-1
 1.0170000E+0	 5.1279998E-1
 1.0075999E+0	 5.1090002E-1
 9.9949998E-1	 5.0950003E-1
 9.8940003E-1	 5.0830001E-1
 9.8509997E-1	 5.0720000E-1
 9.7259998E-1	 5.0459999E-1
 9.6450001E-1	 5.0319999E-1
 9.6010000E-1	 5.0250000E-1
 9.5880002E-1	 5.0199997E-1
 9.5510000E-1	 5.0120002E-1
 9.4209999E-1	 4.9910000E-1
 9.3080002E-1	 4.9759999E-1
 9.2729998E-1	 4.9620000E-1
 9.2079997E-1	 4.9480000E-1
 9.1439998E-1	 4.9370000E-1
 9.0140003E-1	 4.9230000E-1
 8.9719999E-1	 4.9050000E-1
 8.8739997E-1	 4.8840001E-1
 8.8080001E-1	 4.8719999E-1
 8.7800002E-1	 4.8660001E-1
 8.7599999E-1	 4.8629999E-1
 8.6479998E-1	 4.8400000E-1
 8.6080003E-1	 4.8310000E-1
 8.5500002E-1	 4.8230001E-1
 8.5110003E-1	 4.8159999E-1
 8.3999997E-1	 4.7900000E-1
 8.3749998E-1	 4.7830001E-1
 8.3459997E-1	 4.7790000E-1
 8.3289999E-1	 4.7749999E-1
 8.2569999E-1	 4.7600001E-1
 8.1129998E-1	 4.7340000E-1
 7.9930001E-1	 4.7110000E-1
 7.9449999E-1	 4.6990001E-1
 7.8189999E-1	 4.6680000E-1
 7.7789998E-1	 4.6590000E-1
 7.6889998E-1	 4.6470001E-1
 7.6470000E-1	 4.6329999E-1
 7.5489998E-1	 4.6090001E-1
 7.4379998E-1	 4.5870000E-1
 7.3150003E-1	 4.5670000E-1
 7.2670001E-1	 4.5490000E-1
 7.1929997E-1	 4.5289999E-1
 7.1100003E-1	 4.5120001E-1
 7.0730001E-1	 4.5019999E-1
 7.0490003E-1	 4.4980001E-1
 7.0050001E-1	 4.4850001E-1
 6.9510001E-1	 4.4740000E-1
 6.8779999E-1	 4.4620001E-1
 6.8419999E-1	 4.4499999E-1
 6.7519999E-1	 4.4260001E-1
 6.7189997E-1	 4.4180000E-1
 6.7089999E-1	 4.4139999E-1
 6.6970003E-1	 4.4130000E-1
 6.6600001E-1	 4.4029999E-1
 6.5960002E-1	 4.3900001E-1
 6.4770001E-1	 4.3720001E-1
 6.4279997E-1	 4.3509999E-1
 6.3609999E-1	 4.3309999E-1
 6.2889999E-1	 4.3140000E-1
 6.2120003E-1	 4.3000001E-1
 6.1879998E-1	 4.2870000E-1
 6.1809999E-1	 4.2840001E-1
 6.1290002E-1	 4.2730001E-1
 5.9609997E-1	 4.2469999E-1
 5.8730000E-1	 4.2150000E-1
 5.7359999E-1	 4.1710001E-1
 5.5299997E-1	 4.1229999E-1
 5.3969997E-1	 4.0910000E-1
 5.3560001E-1	 4.0680000E-1
 5.3210002E-1	 4.0560001E-1
 5.2319998E-1	 4.0349999E-1
 5.1349998E-1	 4.0120000E-1
 5.0599998E-1	 3.9950001E-1
 4.8750001E-1	 3.9340001E-1
 4.7090000E-1	 3.8839999E-1
 4.5860001E-1	 3.8550001E-1
 4.5240000E-1	 3.8299999E-1
 4.3889999E-1	 3.7840000E-1
 4.1760001E-1	 3.7230000E-1
 4.0090001E-1	 3.6770001E-1
 3.9350000E-1	 3.6399999E-1
 3.8400000E-1	 3.6030000E-1
 3.7029999E-1	 3.5620001E-1
 3.4900001E-1	 3.5100001E-1
 3.3440000E-1	 3.4490001E-1
 3.0790001E-1	 3.3399999E-1
 2.9269999E-1	 3.2780001E-1
 2.7919999E-1	 3.2339999E-1
 2.7260000E-1	 3.1909999E-1
 2.6107001E-1	 3.1569999E-1
 2.5856999E-1	 3.1250000E-1
 2.4481000E-1	 3.0840001E-1
 2.3784000E-1	 3.0399999E-1
 2.3533000E-1	 3.0239999E-1
 2.3081000E-1	 3.0190000E-1
 2.1610001E-1	 2.9499999E-1
 2.0703000E-1	 2.9040000E-1
 1.9257000E-1	 2.8569999E-1
 1.8277000E-1	 2.7959999E-1
 1.6923000E-1	 2.7239999E-1
 1.5606000E-1	 2.6304999E-1
 1.4590000E-1	 2.5979999E-1
 1.4187001E-1	 2.5782999E-1
 1.3299000E-1	 2.5279999E-1
 1.2381000E-1	 2.4792001E-1
 1.1899000E-1	 2.4439999E-1
 1.1676000E-1	 2.4284001E-1
 1.1304000E-1	 2.4058001E-1
 1.0494000E-1	 2.3650999E-1
 9.8779999E-2	 2.3270001E-1
 9.5899999E-2	 2.3014000E-1
 9.3470000E-2	 2.2833000E-1
 8.8229999E-2	 2.2558001E-1
 8.1610002E-2	 2.2227000E-1
 7.6099999E-2	 2.1865000E-1
 6.6909999E-2	 2.1223000E-1
 5.9360001E-2	 2.0694000E-1
 4.8370000E-2	 2.0122001E-1
 4.1979998E-2	 1.9442999E-1
 3.8100000E-2	 1.9097000E-1
 3.5730001E-2	 1.8890999E-1
 3.2710001E-2	 1.8711001E-1
 3.0020000E-2	 1.8524000E-1
 2.5599999E-2	 1.8179999E-1
 1.3250000E-2	 1.7445999E-1
 5.9400001E-3	 1.6780999E-1
 3.2500001E-3	 1.6450000E-1
 1.6700000E-3	 1.6285001E-1
 1.0400000E-3	 1.6199000E-1
 6.3000002E-4	 1.6152000E-1
 4.6000001E-4	 1.6124000E-1
 3.6000001E-4	 1.6107000E-1
 3.0000001E-4	 1.6097000E-1
 2.5000001E-4	 1.6089000E-1
 2.3000001E-4	 1.6084000E-1
 2.3999999E-4	 1.6079000E-1
 2.3000001E-4	 1.6075000E-1
 2.1000000E-4	 1.6072001E-1
 2.1000000E-4	 1.6069999E-1
 1.9999999E-4	 1.6066000E-1
 2.1000000E-4	 1.6065000E-1
 1.9000001E-4	 1.6063000E-1
 1.7000000E-4	 1.6061001E-1
 1.7000000E-4	 1.6060001E-1
 1.9000001E-4	 1.6058999E-1
 1.8000000E-4	 1.6057999E-1
 1.8000000E-4	 1.6056000E-1
 1.8000000E-4	 1.6056000E-1
 1.7000000E-4	 1.6055000E-1
 1.8000000E-4	 1.6054000E-1
 -1.6000000E-4	 1.6046000E-1
 -1.9000001E-4	 1.6041000E-1
 -1.9000001E-4	 1.6038001E-1
 -2.1000000E-4	 1.6035999E-1
 -2.2000000E-4	 1.6034000E-1
 -2.1000000E-4	 1.6031000E-1
 -2.3000001E-4	 1.6030000E-1
 -2.2000000E-4	 1.6028000E-1
 -2.3999999E-4	 1.6028000E-1
 -2.3999999E-4	 1.6027001E-1
 -2.6999999E-4	 1.6024999E-1
 -9.9999997E-6	 1.6024999E-1
 1.3000000E-4	 1.6028000E-1
 2.3999999E-4	 1.6030000E-1
 2.3999999E-4	 1.6031000E-1
 2.3000001E-4	 1.6031000E-1
 2.5000001E-4	 1.6032000E-1
 2.3999999E-4	 1.6031000E-1
 2.3999999E-4	 1.6031000E-1
 2.3000001E-4	 1.6030000E-1
 2.6000000E-4	 1.6030000E-1
 2.5000001E-4	 1.6030000E-1
 -1.5000001E-4	 1.6023999E-1
 -1.8000000E-4	 1.6022000E-1
 -1.5000001E-4	 1.6021000E-1
 -1.4000000E-4	 1.6022000E-1
 -1.6000000E-4	 1.6020000E-1
 -1.6000000E-4	 1.6020000E-1
 -1.7000000E-4	 1.6020000E-1
 -1.6000000E-4	 1.6019000E-1
 -1.6000000E-4	 1.6019000E-1
 -1.6000000E-4	 1.6019000E-1
 -1.5000001E-4	 1.6018000E-1
 -1.8000000E-4	 1.6017000E-1
 -1.8000000E-4	 1.6018000E-1
 -1.6000000E-4	 1.6017000E-1
 -1.7000000E-4	 1.6017000E-1
 -1.7000000E-4	 1.6017000E-1
 -1.6000000E-4	 1.6016001E-1
 -1.8000000E-4	 1.6016001E-1
 -1.8000000E-4	 1.6015001E-1
 -1.5000001E-4	 1.6013999E-1
 -1.8000000E-4	 1.6015001E-1
 -1.8000000E-4	 1.6013999E-1
 -1.6000000E-4	 1.6012999E-1
 -1.6000000E-4	 1.6012999E-1
 -1.9000001E-4	 1.6012999E-1
 -1.6000000E-4	 1.6013999E-1
 -1.6000000E-4	 1.6012999E-1
 -1.7000000E-4	 1.6012999E-1
 -1.5000001E-4	 1.6012000E-1
 -1.3000000E-4	 1.6012000E-1
 -1.6000000E-4	 1.6012000E-1
 -1.6000000E-4	 1.6012000E-1
 -1.6000000E-4	 1.6012000E-1
 -1.5000001E-4	 1.6011000E-1
 -1.8000000E-4	 1.6010000E-1
 -1.8000000E-4	 1.6009000E-1
 -1.7000000E-4	 1.6009000E-1
 -1.8000000E-4	 1.6009000E-1
 -1.8000000E-4	 1.6009000E-1
 -1.9000001E-4	 1.6009000E-1
 -1.9999999E-4	 1.6008000E-1
 -6.2099998E-3	 1.5823001E-1
 -1.1930000E-2	 1.5419000E-1
 -1.8780001E-2	 1.4805000E-1
 -2.6690001E-2	 1.4206000E-1
 -3.6920000E-2	 1.3563000E-1
 -4.6060000E-2	 1.2801000E-1
 -5.5849999E-2	 1.1907000E-1
 -6.0199998E-2	 1.1409000E-1
 -6.4479999E-2	 1.1088000E-1
 -6.7259997E-2	 1.0790000E-1
 -6.9289997E-2	 1.0587000E-1
 -7.2049998E-2	 1.0354000E-1
 -7.7200003E-2	 1.0060000E-1
 -8.1699997E-2	 9.7029999E-2
 -8.6980000E-2	 9.2189997E-2
 -9.4360001E-2	 8.6640000E-2
 -9.8810002E-2	 8.2079999E-2
 -1.0096000E-1	 7.9870000E-2
 -1.0231000E-1	 7.8369997E-2
 -1.0478000E-1	 7.6640002E-2
 -1.0705000E-1	 7.4869998E-2
 -1.0875000E-1	 7.3380001E-2
 -1.1014000E-1	 7.1889997E-2
 -1.1206000E-1	 7.0440002E-2
 -1.1587000E-1	 6.8360001E-2
 -1.2003000E-1	 6.5279998E-2
 -1.2506001E-1	 6.0520001E-2
 -1.3219000E-1	 5.5240002E-2
 -1.3947000E-1	 4.9810000E-2
 -1.4506000E-1	 4.4890001E-2
 -1.5018000E-1	 3.9919998E-2
 -1.6004001E-1	 3.3050001E-2
 -1.6814999E-1	 2.2848001E-2
 -1.7330000E-1	 2.0298000E-2
 -1.7520000E-1	 1.8446000E-2
 -1.7756000E-1	 1.6370000E-2
 -1.8269999E-1	 1.3420000E-2
 -1.9257000E-1	 9.4160000E-3
 -2.0149000E-1	 -8.7300001E-4
 -2.1055000E-1	 -8.5890004E-3
 -2.2223000E-1	 -1.6222000E-2
 -2.3417000E-1	 -2.4584001E-2
 -2.4772000E-1	 -4.1110002E-2
 -2.5720999E-1	 -4.5979999E-2
 -2.6589000E-1	 -5.0980002E-2
 -2.7542999E-1	 -5.7130001E-2
 -2.8738001E-1	 -6.7550004E-2
 -2.9348001E-1	 -7.3190004E-2
 -2.9883999E-1	 -7.7249996E-2
 -3.1180000E-1	 -8.0710001E-2
 -3.1659999E-1	 -9.0389997E-2
 -3.2170001E-1	 -9.4549999E-2
 -3.2560000E-1	 -9.8530002E-2
 -3.2800001E-1	 -1.0062000E-1
 -3.3000001E-1	 -1.0245000E-1
 -3.3129999E-1	 -1.0366000E-1
 -3.3379999E-1	 -1.0492000E-1
 -3.3880001E-1	 -1.0664000E-1
 -3.4740001E-1	 -1.1383000E-1
 -3.5650000E-1	 -1.1990000E-1
 -3.6629999E-1	 -1.2616000E-1
 -3.7509999E-1	 -1.3180000E-1
 -3.8350001E-1	 -1.3905001E-1
 -3.9129999E-1	 -1.4451000E-1
 -4.0009999E-1	 -1.4956000E-1
 -4.0970001E-1	 -1.5520000E-1
 -4.2160001E-1	 -1.6429000E-1
 -4.4290000E-1	 -1.7628001E-1
 -4.5490000E-1	 -1.8528999E-1
 -4.6070001E-1	 -1.8943000E-1
 -4.6540001E-1	 -1.9329000E-1
 -4.7770000E-1	 -1.9967000E-1
 -4.9649999E-1	 -2.0852999E-1
 -5.1040000E-1	 -2.1802001E-1
 -5.1950002E-1	 -2.2471000E-1
 -5.3020000E-1	 -2.3068000E-1
 -5.4680002E-1	 -2.3804000E-1
 -5.6120002E-1	 -2.4558000E-1
 -5.7230002E-1	 -2.5356999E-1
 -5.8819997E-1	 -2.6117000E-1
 -6.0479999E-1	 -2.6883000E-1
 -6.1790001E-1	 -2.7520001E-1
 -6.2790000E-1	 -2.8182000E-1
 -6.3709998E-1	 -2.8626001E-1
 -6.4840001E-1	 -2.9067001E-1
 -6.5780002E-1	 -2.9504001E-1
 -6.6610003E-1	 -2.9993999E-1
 -6.8900001E-1	 -3.1389999E-1
 -7.1689999E-1	 -3.2110000E-1
 -7.3299998E-1	 -3.2659999E-1
 -7.4169999E-1	 -3.3219999E-1
 -7.5860000E-1	 -3.3870000E-1
 -7.6740003E-1	 -3.4230000E-1
 -7.7120000E-1	 -3.4439999E-1
 -7.7329999E-1	 -3.4570000E-1
 -7.8710002E-1	 -3.5010001E-1
 -7.9960001E-1	 -3.5420001E-1
 -8.1199998E-1	 -3.5780001E-1
 -8.2270002E-1	 -3.6350000E-1
 -8.3080000E-1	 -3.6649999E-1
 -8.3510000E-1	 -3.6820000E-1
 -8.4399998E-1	 -3.6970001E-1
 -8.5329998E-1	 -3.7439999E-1
 -8.8620001E-1	 -3.8420001E-1
 -9.1640002E-1	 -3.9320001E-1
 -9.4419998E-1	 -4.0000001E-1
 -9.6850002E-1	 -4.1080001E-1
 -9.9710000E-1	 -4.1880000E-1
 -1.0136000E+0	 -4.2350000E-1
 -1.0283000E+0	 -4.2660001E-1
 -1.0393000E+0	 -4.3149999E-1
 -1.0562000E+0	 -4.3579999E-1
 -1.0820000E+0	 -4.4150001E-1
 -1.1002001E+0	 -4.4610000E-1
 -1.1120000E+0	 -4.5070001E-1
 -1.1363000E+0	 -4.5640001E-1
 -1.1597000E+0	 -4.6149999E-1
 -1.1727000E+0	 -4.6450001E-1
 -1.1792001E+0	 -4.6730000E-1
 -1.2065001E+0	 -4.7310001E-1
 -1.2229000E+0	 -4.7670001E-1
 -1.2380000E+0	 -4.7920001E-1
 -1.2466000E+0	 -4.8280001E-1
 -1.2713000E+0	 -4.8780000E-1
 -1.2859000E+0	 -4.9079999E-1
 -1.2965000E+0	 -4.9270001E-1
 -1.3023000E+0	 -4.9489999E-1
 -1.3257000E+0	 -4.9950001E-1
 -1.3403000E+0	 -5.0230002E-1
 -1.3486000E+0	 -5.0379997E-1
 -1.3525000E+0	 -5.0540000E-1
 -1.3706000E+0	 -5.0880003E-1
 -1.3841000E+0	 -5.1139998E-1
 -1.4000000E+0	 -5.1340002E-1
 -1.4100000E+0	 -5.1670003E-1
 -1.4387000E+0	 -5.2190000E-1
 -1.4650000E+0	 -5.2630001E-1
 -1.4814000E+0	 -5.2890003E-1
 -1.4901000E+0	 -5.3189999E-1
 -1.5186000E+0	 -5.3670001E-1
 -1.5345000E+0	 -5.3960001E-1
 -1.5376000E+0	 -5.4030001E-1
 -1.5387000E+0	 -5.4079998E-1
 -1.5558000E+0	 -5.4350001E-1
 -1.5689000E+0	 -5.4560000E-1
 -1.5832000E+0	 -5.4729998E-1
 -1.5906000E+0	 -5.4970002E-1
 -1.6028000E+0	 -5.5159998E-1
 -1.6097000E+0	 -5.5280000E-1
 -1.6156000E+0	 -5.5350000E-1
 -1.6181000E+0	 -5.5440003E-1
 -1.6443000E+0	 -5.5839998E-1
 -1.6654000E+0	 -5.6160003E-1
 -1.6775000E+0	 -5.6330001E-1
 -1.6827000E+0	 -5.6500000E-1
 -1.6948000E+0	 -5.6680000E-1
 -1.6984000E+0	 -5.6750000E-1
 -1.7066000E+0	 -5.6819999E-1
 -1.7117000E+0	 -5.6940001E-1
 -1.7306000E+0	 -5.7239997E-1
 -1.7447000E+0	 -5.7459998E-1
 -1.7746000E+0	 -5.7749999E-1
 -1.7868000E+0	 -5.8099997E-1
 -1.8008000E+0	 -5.8329999E-1
 -1.8052000E+0	 -5.8399999E-1
 -1.8155000E+0	 -5.8490002E-1
 -1.8205000E+0	 -5.8609998E-1
 -1.8331000E+0	 -5.8810002E-1
 -1.8364000E+0	 -5.8870000E-1
 -1.8386000E+0	 -5.8890003E-1
 -1.8404000E+0	 -5.8920002E-1
 -1.8504000E+0	 -5.9069997E-1
 -1.8576000E+0	 -5.9170002E-1
 -1.8660001E+0	 -5.9249997E-1
 -1.8691000E+0	 -5.9340000E-1
 -1.8748000E+0	 -5.9429997E-1
 -1.8891000E+0	 -5.9619999E-1
 -1.9010000E+0	 -5.9719998E-1
 -1.9073000E+0	 -5.9859997E-1
 -1.9261000E+0	 -6.0140002E-1
 -1.9292001E+0	 -6.0200000E-1
 -1.9349999E+0	 -6.0250002E-1
 -1.9394000E+0	 -6.0310000E-1
 -1.9548000E+0	 -6.0549998E-1
 -1.9835000E+0	 -6.0920000E-1
 -1.9854000E+0	 -6.0979998E-1
 -1.9858000E+0	 -6.0990000E-1
 -1.9864000E+0	 -6.1000001E-1
 -1.9863000E+0	 -6.1000001E-1
 -1.9861000E+0	 -6.1000001E-1
 -1.9865000E+0	 -6.1000001E-1
 -1.9874001E+0	 -6.1019999E-1
 -1.9892000E+0	 -6.1040002E-1
 -2.0007999E+0	 -6.1140001E-1
 -2.0072000E+0	 -6.1220002E-1
 -2.0156000E+0	 -6.1379999E-1
 -2.0281000E+0	 -6.1540002E-1
 -2.0597999E+0	 -6.1839998E-1
 -2.0699999E+0	 -6.2059999E-1
 -2.0776000E+0	 -6.2210000E-1
 -2.0795000E+0	 -6.2239999E-1
 -2.0845001E+0	 -6.2279999E-1
 -2.0869000E+0	 -6.2309998E-1
 -2.0901999E+0	 -6.2370002E-1
 -2.1148000E+0	 -6.2669998E-1
 -2.1336000E+0	 -6.2910002E-1
 -2.1370001E+0	 -6.2949997E-1
 -2.1499000E+0	 -6.3129997E-1
 -2.1552000E+0	 -6.3200003E-1
 -2.1582999E+0	 -6.3230002E-1
 -2.1610999E+0	 -6.3249999E-1
 -2.1767001E+0	 -6.3470000E-1
 -2.1987000E+0	 -6.3730001E-1
 -2.2004001E+0	 -6.3760000E-1
 -2.2005999E+0	 -6.3770002E-1
 -2.2012999E+0	 -6.3779998E-1
 -2.2042000E+0	 -6.3810003E-1
 -2.2197001E+0	 -6.3950002E-1
 -2.2226000E+0	 -6.4029998E-1
 -2.2288001E+0	 -6.4109999E-1
 -2.2342000E+0	 -6.4170003E-1
 -2.2402999E+0	 -6.4240003E-1
 -2.2411001E+0	 -6.4260000E-1
 -2.2421000E+0	 -6.4279997E-1
 -2.2440000E+0	 -6.4300001E-1
 -2.2486999E+0	 -6.4340001E-1
 -2.2537000E+0	 -6.4359999E-1
 -2.2704000E+0	 -6.4609998E-1
 -2.2767999E+0	 -6.4690000E-1
 -2.2774000E+0	 -6.4700001E-1
 -2.2774999E+0	 -6.4700001E-1
 -2.2778001E+0	 -6.4709997E-1
 -2.3055000E+0	 -6.5009999E-1
 -2.3311999E+0	 -6.5310001E-1
 -2.3338001E+0	 -6.5359998E-1
 -2.3343999E+0	 -6.5380001E-1
 -2.3405001E+0	 -6.5439999E-1
 -2.3541000E+0	 -6.5570003E-1
 -2.3603001E+0	 -6.5609998E-1
 -2.3757000E+0	 -6.5840000E-1
 -2.3855000E+0	 -6.5950000E-1
 -2.3931000E+0	 -6.6039997E-1
 -2.3987000E+0	 -6.6060001E-1
 -2.4114001E+0	 -6.6250002E-1
 -2.4261999E+0	 -6.6409999E-1
 -2.4389000E+0	 -6.6549999E-1
 -2.4447999E+0	 -6.6579998E-1
 -2.4528999E+0	 -6.6720003E-1
 -2.4553001E+0	 -6.6750002E-1
 -2.4560001E+0	 -6.6759998E-1
 -2.4577000E+0	 -6.6759998E-1
 -2.4610000E+0	 -6.6810000E-1
 -2.4667001E+0	 -6.6869998E-1
 -2.4719999E+0	 -6.6930002E-1
 -2.4756000E+0	 -6.6939998E-1
 -2.4816000E+0	 -6.7040002E-1
 -2.4951999E+0	 -6.7180002E-1
 -2.4995999E+0	 -6.7229998E-1
 -2.5019000E+0	 -6.7240000E-1
 -2.5051000E+0	 -6.7299998E-1
 -2.5211000E+0	 -6.7460001E-1
 -2.5439000E+0	 -6.7699999E-1
 -2.5566001E+0	 -6.7729998E-1
 -2.5643001E+0	 -6.7930001E-1
 -2.5683999E+0	 -6.7970002E-1
 -2.5725999E+0	 -6.8019998E-1
 -2.5795000E+0	 -6.8030000E-1
 -2.5908999E+0	 -6.8210000E-1
 -2.5934000E+0	 -6.8239999E-1
 -2.5971000E+0	 -6.8279999E-1
 -2.5987000E+0	 -6.8290001E-1
 -2.6020999E+0	 -6.8330002E-1
 -2.6094000E+0	 -6.8409997E-1
 -2.6221001E+0	 -6.8529999E-1
 -2.6250000E+0	 -6.8559998E-1
 -2.6257999E+0	 -6.8580002E-1
 -2.6379001E+0	 -6.8699998E-1
 -2.6487999E+0	 -6.8809998E-1
 -2.6500001E+0	 -6.8830001E-1
 -2.6507001E+0	 -6.8839997E-1
 -2.6515000E+0	 -6.8849999E-1
 -2.6557000E+0	 -6.8889999E-1
 -2.6661999E+0	 -6.8900001E-1
 -2.6808000E+0	 -6.9150001E-1
 -2.6856999E+0	 -6.9199997E-1
 -2.6873000E+0	 -6.9220001E-1
 -2.6902001E+0	 -6.9220001E-1
 -2.6930001E+0	 -6.9279999E-1
 -2.7175000E+0	 -6.9520003E-1
 -2.7265999E+0	 -6.9610000E-1
 -2.7309000E+0	 -6.9630003E-1
 -2.7356000E+0	 -6.9709998E-1
 -2.7400999E+0	 -6.9749999E-1
 -2.7657001E+0	 -6.9999999E-1
 -2.7923999E+0	 -7.0099998E-1
 -2.8023000E+0	 -7.0370001E-1
 -2.8169000E+0	 -7.0510000E-1
 -2.8302000E+0	 -7.0639998E-1
 -2.8388000E+0	 -7.0660001E-1
 -2.8478999E+0	 -7.0819998E-1
 -2.8556001E+0	 -7.0889997E-1
 -2.8740001E+0	 -7.1060002E-1
 -2.8954999E+0	 -7.1149999E-1
 -2.9031999E+0	 -7.1350002E-1
 -2.9215000E+0	 -7.1520001E-1
 -2.9438000E+0	 -7.1719998E-1
 -2.9577999E+0	 -7.1759999E-1
 -2.9703000E+0	 -7.1990001E-1
 -2.9707999E+0	 -7.2000003E-1
 -2.9707999E+0	 -7.2000003E-1
 -2.9707000E+0	 -7.2000003E-1
 -2.9707000E+0	 -7.2000003E-1
 -2.9705999E+0	 -7.2000003E-1
 -2.9705999E+0	 -7.2000003E-1
 -2.9705000E+0	 -7.2000003E-1
 -2.9705000E+0	 -7.2000003E-1
 -2.9705000E+0	 -7.2000003E-1
 -2.9704001E+0	 -7.2000003E-1
 -2.9703000E+0	 -7.2000003E-1
 -2.9704001E+0	 -7.2000003E-1
 -2.9704001E+0	 -7.2000003E-1
 -2.9698000E+0	 -7.1990001E-1
 -2.9654000E+0	 -7.1990001E-1
 -2.9616001E+0	 -7.1939999E-1
 -2.9380000E+0	 -7.1799999E-1
 -2.9261999E+0	 -7.1719998E-1
 -2.9158001E+0	 -7.1679997E-1
 -2.9142001E+0	 -7.1640003E-1
 -2.8980000E+0	 -7.1539998E-1
 -2.8900001E+0	 -7.1490002E-1
 -2.8878000E+0	 -7.1480000E-1
 -2.8864000E+0	 -7.1460003E-1
 -2.8548000E+0	 -7.1259999E-1
 -2.8506999E+0	 -7.1230000E-1
 -2.8494000E+0	 -7.1219999E-1
 -2.8492999E+0	 -7.1219999E-1
 -2.8473001E+0	 -7.1200001E-1
 -2.8415999E+0	 -7.1170002E-1
 -2.8360000E+0	 -7.1139997E-1
 -2.8348999E+0	 -7.1120000E-1
 -2.8267000E+0	 -7.1069998E-1
 -2.8243999E+0	 -7.1050000E-1
 -2.8238001E+0	 -7.1050000E-1
 -2.8237000E+0	 -7.1050000E-1
 -2.8225999E+0	 -7.1039999E-1
 -2.8176000E+0	 -7.0999998E-1
 -2.8083999E+0	 -7.0969999E-1
 -2.8071001E+0	 -7.0929998E-1
 -2.7913001E+0	 -7.0819998E-1
 -2.7614000E+0	 -7.0620000E-1
 -2.7537999E+0	 -7.0580000E-1
 -2.7523999E+0	 -7.0550001E-1
 -2.7521000E+0	 -7.0550001E-1
 -2.7514999E+0	 -7.0550001E-1
 -2.7479999E+0	 -7.0529997E-1
 -2.7474999E+0	 -7.0510000E-1
 -2.7453001E+0	 -7.0499998E-1
 -2.7412000E+0	 -7.0469999E-1
 -2.7341001E+0	 -7.0440000E-1
 -2.7328999E+0	 -7.0410001E-1
 -2.7249000E+0	 -7.0359999E-1
 -2.7244999E+0	 -7.0349997E-1
 -2.7241001E+0	 -7.0349997E-1
 -2.7242000E+0	 -7.0349997E-1
 -2.7228000E+0	 -7.0340002E-1
 -2.7224000E+0	 -7.0340002E-1
 -2.7221000E+0	 -7.0340002E-1
 -2.7221000E+0	 -7.0330000E-1
 -2.7221999E+0	 -7.0330000E-1
 -2.7202001E+0	 -7.0319998E-1
 -2.6959000E+0	 -7.0209998E-1
 -2.6917000E+0	 -7.0109999E-1
 -2.6842000E+0	 -7.0060003E-1
 -2.6726000E+0	 -6.9980001E-1
 -2.6686001E+0	 -6.9959998E-1
 -2.6681001E+0	 -6.9940001E-1
 -2.6668999E+0	 -6.9929999E-1
 -2.6664000E+0	 -6.9929999E-1
 -2.6661999E+0	 -6.9929999E-1
 -2.6661000E+0	 -6.9929999E-1
 -2.6654999E+0	 -6.9919997E-1
 -2.6631000E+0	 -6.9910002E-1
 -2.6601000E+0	 -6.9889998E-1
 -2.6596999E+0	 -6.9880003E-1
 -2.6543000E+0	 -6.9840002E-1
 -2.6526000E+0	 -6.9830000E-1
 -2.6515999E+0	 -6.9819999E-1
 -2.6515000E+0	 -6.9819999E-1
 -2.6510999E+0	 -6.9819999E-1
 -2.6503000E+0	 -6.9809997E-1
 -2.6477001E+0	 -6.9800001E-1
 -2.6473000E+0	 -6.9790000E-1
 -2.6178999E+0	 -6.9569999E-1
 -2.5934000E+0	 -6.9389999E-1
 -2.5869000E+0	 -6.9340003E-1
 -2.5859001E+0	 -6.9319999E-1
 -2.5782001E+0	 -6.9270003E-1
 -2.5778000E+0	 -6.9260001E-1
 -2.5778000E+0	 -6.9260001E-1
 -2.5778000E+0	 -6.9260001E-1
 -2.5780001E+0	 -6.9260001E-1
